he,0.0,0.4,0
seemed,0.4,0.7000000000000001,0
to,0.7000000000000001,0.8,0
move,0.8,1.0,0
get,1.0,1.2,0
something,1.2,1.7000000000000002,0
and,1.7000000000000002,1.8,0
STUTTER,1.8,3.1360997732426314,4
maybe,3.1360997732426314,3.3360997732426316,0
we'll,3.3360997732426316,3.4360997732426317,0
look,3.4360997732426317,3.536099773242632,0
at,3.536099773242632,3.7360997732426315,0
him,3.7360997732426315,3.9360997732426317,0
in,3.9360997732426317,3.9360997732426317,0
astonishment,3.9360997732426317,4.336099773242632,0
it,4.336099773242632,5.236099773242632,0
is,5.236099773242632,5.436099773242631,0
not,5.436099773242631,5.6360997732426314,0
eastern,5.6360997732426314,6.036099773242632,0
news,6.036099773242632,6.336099773242632,0
she,6.336099773242632,6.936099773242631,0
asked,6.936099773242631,7.336099773242632,0
his,7.336099773242632,8.13609977324263,0
eyebrows,8.13609977324263,8.63609977324263,0
wrinkled,8.63609977324263,8.936099773242631,0
a,8.936099773242631,8.936099773242631,0
little,8.936099773242631,9.336099773242632,0
