he,0.1,0.5,0
had,0.5,0.7000000000000001,0
often,0.7000000000000001,1.1,0
been,1.1,1.3,0
later,1.3,1.7000000000000002,0
than,1.7000000000000002,1.9,0
this,1.9,2.0,0
STUTTER,2.0,3.0949206349206353,2
he,3.0949206349206353,3.5949206349206353,0
might,3.5949206349206353,3.7949206349206355,0
have,3.7949206349206355,3.894920634920635,0
missed,3.894920634920635,4.2949206349206355,0
the,4.2949206349206355,4.494920634920636,0
vollard,4.494920634920636,4.894920634920635,0
he,4.894920634920635,4.994920634920636,0
meant,4.994920634920636,5.194920634920635,0
to,5.194920634920635,5.2949206349206355,0
catch,5.2949206349206355,5.594920634920635,0
the,5.594920634920635,5.994920634920636,0
convention,5.994920634920636,6.594920634920635,0
might,6.594920634920635,6.7949206349206355,0
have,6.7949206349206355,6.894920634920635,0
been,6.894920634920635,7.094920634920635,0
prolonged,7.094920634920635,7.694920634920635,0
he,7.694920634920635,8.294920634920636,0
might,8.294920634920636,8.494920634920636,0
be,8.494920634920636,8.694920634920635,0
exhausted,8.694920634920635,9.294920634920635,0
and,9.294920634920635,9.494920634920636,0
think,9.494920634920636,9.694920634920635,0
it,9.694920634920635,9.794920634920635,0
better,9.794920634920635,9.994920634920636,0
to,9.994920634920636,10.194920634920635,0
sleep,10.194920634920635,10.294920634920635,0
in,10.294920634920635,10.494920634920636,0
Paris,10.494920634920636,10.894920634920636,0
after,10.894920634920636,11.094920634920635,0
all,11.094920634920635,11.394920634920636,0
and,11.394920634920636,11.794920634920635,0
have,11.794920634920635,11.994920634920636,0
forgotten,11.994920634920636,12.194920634920635,0
to,12.194920634920635,12.494920634920636,0
wire,12.494920634920636,12.894920634920636,0
