do,0.2,0.6000000000000001,0
you,0.6000000000000001,0.7000000000000001,0
intend,0.7000000000000001,1.0,0
to,1.0,1.1,0
abandon,1.1,1.3,0
STUTTER,1.3,1.8400000000000003,5
Miss,1.8400000000000003,2.14,0
savell,2.14,2.4400000000000004,0
ask,2.4400000000000004,2.9400000000000004,0
Miss,2.9400000000000004,3.14,0
Thompson,3.14,3.64,0
still,3.64,4.84,0
there,4.84,5.140000000000001,0
was,5.140000000000001,5.34,0
no,5.34,5.44,0
answer,5.44,5.74,0
very,5.74,7.140000000000001,0
well,7.140000000000001,7.24,0
continue,7.24,7.640000000000001,0
Miss,7.640000000000001,7.94,0
Thompson,7.94,8.44,0
your,8.44,9.040000000000001,0
silence,9.040000000000001,9.540000000000001,0
indicates,9.540000000000001,9.64,0
that,9.64,10.14,0
you,10.14,10.34,0
were,10.34,10.44,0
still,10.44,10.64,0
insubordinate,10.64,11.44,0
you,11.44,12.24,0
may,12.24,12.44,0
therefore,12.44,12.84,0
choose,12.84,13.24,0
between,13.24,13.64,0
two,13.64,13.84,0
things,13.84,13.94,0
