Mabel,0.0,0.7000000000000001,0
not,0.7000000000000001,0.9,0
it,0.9,1.1,0
what,1.1,2.1,0
was,2.1,2.3,0
written,2.3,2.5,0
on,2.5,2.6,0
it,2.6,2.8,0
STUTTER,2.8,4.841496598639456,4
may,4.841496598639456,4.941496598639455,0
Velazquez,4.941496598639455,5.641496598639456,0
curiously,5.641496598639456,6.341496598639456,0
Mabel,6.341496598639456,7.641496598639455,0
look,7.641496598639455,7.841496598639456,0
distressed,7.841496598639456,8.341496598639456,0
for,8.341496598639456,8.541496598639455,0
a,8.541496598639455,8.541496598639455,0
moment,8.541496598639455,8.941496598639457,0
then,8.941496598639457,9.341496598639456,0
she,9.341496598639456,9.441496598639457,0
said,9.441496598639457,9.841496598639456,0
