and,0.0,0.30000000000000004,0
the,0.30000000000000004,0.4,0
paper,0.4,0.9,0
has,0.9,0.9,0
been,0.9,1.2,0
circulated,1.2,1.4,0
and,1.4,2.0,0
signed,2.0,2.4,0
by,2.4,2.5,0
certain,2.5,2.9,0
peoples,2.9,3.4,0
who,3.4,3.6,0
pledged,3.6,4.0,0
themselves,4.0,4.1,0
to,4.1,4.5,0
play,4.5,4.7,0
truant,4.7,5.1,0
in,5.1,5.3,0
attend,5.3,5.6,0
the,5.6,5.7,0
matinee,5.7,6.0,0
tomorrow,6.0,6.3,0
the,6.3,7.7,0
eyes,7.7,7.9,0
of,7.9,8.0,0
Grace,8.0,8.3,0
and,8.3,8.4,0
her,8.4,8.6,0
Chums,8.6,8.9,0
turn,8.9,9.1,0
question,9.1,9.5,0
Lee,9.5,9.6,0
toward,9.6,9.9,0
Mabel,9.9,10.2,0
Allison,10.2,10.8,0
who,10.8,11.1,0
nodded,11.1,11.4,0
slightly,11.4,11.9,0
informative,11.9,12.7,0
so,12.7,13.5,0
that,13.5,13.7,0
was,13.7,13.9,0
what,13.9,14.0,0
all,14.0,14.1,0
the,14.1,14.3,0
whispering,14.3,14.4,0
in,14.4,14.8,0
mystery,14.8,15.2,0
had,15.2,15.4,0
meant,15.4,15.7,0
