because,0.0,0.4,0
it,0.4,0.5,0
is,0.5,0.6000000000000001,0
spoiled,0.6000000000000001,0.9,0
all,0.9,1.2,0
our,1.2,1.4,0
fun,1.4,1.6,0
there,1.6,2.9,0
was,2.9,3.0,0
a,3.0,3.1,0
gasp,3.1,3.4,0
of,3.4,3.5,0
horror,3.5,3.9,0
at,3.9,4.1,0
Eleanor's,4.1,4.4,0
assertion,4.4,5.0,0
no,5.0,5.7,0
one,5.7,5.8,0
had,5.8,5.9,0
ever,5.9,6.1,0
before,6.1,6.6,0
spoken,6.6,6.9,0
so,6.9,7.2,0
disrespectfully,7.2,8.1,0
to,8.1,8.2,0
the,8.2,8.3,0
revered,8.3,8.7,0
principal,8.7,9.2,0
Miss,9.2,10.1,0
the,10.1,10.3,0
valves,10.3,10.6,0
at,10.6,10.8,0
the,10.8,10.8,0
principal,10.8,11.1,0
quietly,11.1,11.8,0
although,11.8,12.4,0
her,12.4,12.5,0
flashing,12.5,12.9,0
eyes,12.9,13.4,0
and,13.4,13.6,0
set,13.6,13.8,0
lip,13.8,14.1,0
show,14.1,14.4,0
that,14.4,14.6,0
she,14.6,14.7,0
was,14.7,14.8,0
very,14.8,14.9,0
angry,14.9,15.4,0
