I,0.2,0.5,0
would,0.5,0.7000000000000001,0
let,0.7000000000000001,0.9,0
him,0.9,1.1,0
please,1.1,1.5,0
your,1.5,1.7000000000000002,0
honour,1.7000000000000002,2.0,0
my,2.0,2.2,0
Montero,2.2,2.8,0
cap,2.8,3.2,0
to,3.2,3.4,0
a,3.4,3.5,0
shilling,3.5,4.0,0
was,4.0,4.4,0
it,4.4,4.5,0
proper,4.5,4.9,0
continue,4.9,5.7,0
trim,5.7,6.0,0
making,6.0,6.5,0
a,6.5,6.6,0
bow,6.6,6.8,0
to,6.8,7.2,0
offer,7.2,7.6,0
a,7.6,7.7,0
wager,7.7,8.1,0
before,8.1,8.3,0
your,8.3,8.7,0
honors,8.7,9.1,0
there,9.1,10.0,0
is,10.0,10.0,0
nothing,10.0,10.4,0
improper,10.4,10.8,0
in,10.8,11.0,0
that,11.0,11.2,0
said,11.2,11.6,0
my,11.6,11.8,0
father,11.8,12.1,0
