they,0.1,0.5,0
are,0.5,0.6000000000000001,0
all,0.6000000000000001,0.9,0
books,0.9,1.3,0
which,1.3,1.5,0
excite,1.5,2.0,0
laughter,2.0,2.7,0
and,2.7,3.3,0
then,3.3,3.5,0
there,3.5,3.6,0
was,3.6,3.8,0
to,3.8,4.0,0
do,4.0,4.0,0
Toby,4.0,4.5,0
that,4.5,4.8,0
there,4.8,5.0,0
is,5.0,5.1,0
no,5.1,5.3,0
passion,5.3,5.6,0
so,5.6,5.9,0
serious,5.9,6.7,0
as,6.7,7.2,0
lust,7.2,7.8,0
stick,7.8,9.2,0
a,9.2,9.3,0
pin,9.3,9.6,0
in,9.6,9.7,0
the,9.7,10.0,0
bosom,10.0,10.2,0
of,10.2,10.4,0
a,10.4,10.7,0
shirt,10.7,11.1,0
before,11.1,11.5,0
that,11.5,12.0,0
interest,12.0,12.5,0
her,12.5,12.8,0
parlor,12.8,13.3,0
