but,0.2,0.8,0
the,0.8,1.0,0
STUTTER,1.0,1.8722448979591828,2
account,1.8722448979591828,2.2722448979591827,0
of,2.2722448979591827,2.372244897959183,0
this,2.372244897959183,2.572244897959183,0
is,2.572244897959183,3.1722448979591826,0
worth,3.1722448979591826,3.372244897959183,0
more,3.372244897959183,3.872244897959183,0
than,3.872244897959183,4.072244897959183,0
to,4.072244897959183,4.272244897959183,0
be,4.272244897959183,4.372244897959183,0
woven,4.372244897959183,4.872244897959183,0
into,4.872244897959183,5.172244897959183,0
the,5.172244897959183,5.272244897959183,0
fog,5.272244897959183,5.772244897959183,0
and,5.772244897959183,5.872244897959183,0
of,5.872244897959183,6.172244897959183,0
the,6.172244897959183,6.272244897959183,0
STUTTER,6.272244897959183,8.051746031746031,4
eighth,8.051746031746031,8.45174603174603,0
alluding,8.45174603174603,9.25174603174603,0
to,9.25174603174603,9.351746031746032,0
the,9.351746031746032,9.45174603174603,0
first,9.45174603174603,9.851746031746032,0
edition,9.851746031746032,10.25174603174603,0
volume,10.25174603174603,10.85174603174603,0
of,10.85174603174603,11.15174603174603,0
such,11.15174603174603,11.451746031746032,0
a,11.451746031746032,11.551746031746031,0
work,11.551746031746031,11.75174603174603,0
is,11.75174603174603,11.85174603174603,0
this,11.85174603174603,12.051746031746031,0
