you,0.0,0.4,0
wish,0.4,0.6000000000000001,0
you,0.6000000000000001,0.7000000000000001,0
and,0.7000000000000001,1.0,0
about,1.0,1.3,0
and,1.3,1.7000000000000002,0
legal,1.7000000000000002,2.1,0
aid,2.1,2.3,0
by,2.3,2.6,0
legal,2.6,3.0,0
STUTTER,3.0,3.37546485260771,2
beans,3.37546485260771,3.87546485260771,0
do,3.87546485260771,4.27546485260771,0
you,4.27546485260771,4.37546485260771,0
not,4.37546485260771,4.77546485260771,0
what,4.77546485260771,5.475464852607709,0
then,5.475464852607709,5.87546485260771,0
is,5.87546485260771,5.975464852607709,0
there,5.975464852607709,6.17546485260771,0
to,6.17546485260771,6.37546485260771,0
fear,6.37546485260771,6.475464852607709,0
STUTTER,6.475464852607709,7.179410430839004,2
and,7.179410430839004,7.979410430839005,0
why,7.979410430839005,8.179410430839004,0
should,8.179410430839004,8.379410430839005,0
anything,8.379410430839005,8.879410430839005,0
happen,8.879410430839005,9.079410430839005,0
that,9.079410430839005,9.579410430839005,0
should,9.579410430839005,9.679410430839004,0
make,9.679410430839004,9.879410430839005,0
us,9.879410430839005,9.979410430839005,0
apprehensive,9.979410430839005,10.679410430839004,0
all,11.979410430839005,12.579410430839005,0
is,12.579410430839005,12.779410430839004,0
very,12.779410430839004,12.979410430839005,0
well,12.979410430839005,13.179410430839004,0
at,13.179410430839004,13.479410430839005,0
this,13.479410430839005,13.579410430839005,0
moment,13.579410430839005,14.179410430839004,0
said,14.179410430839004,14.279410430839004,0
Morley,14.279410430839004,14.679410430839004,0
and,14.679410430839004,15.279410430839004,0
oil,15.279410430839004,15.579410430839005,0
may,15.579410430839005,15.679410430839004,0
continue,15.679410430839004,16.279410430839004,0
well,16.279410430839004,16.579410430839005,0
