he,0.1,0.5,0
chose,0.5,0.8,0
to,0.8,1.0,0
wear,1.0,1.2,0
a,1.2,1.3,0
disguise,1.3,1.6,0
and,1.6,2.3,0
can,2.3,2.6,0
hardly,2.6,2.8,0
quarrel,2.8,3.6,0
with,3.6,3.7,0
the,3.7,3.8,0
frankness,3.8,4.3,0
with,4.3,4.6,0
which,4.6,4.8,0
we,4.8,5.0,0
spoke,5.0,5.3,0
of,5.3,5.4,0
his,5.4,5.6,0
order,5.6,6.1,0
or,6.1,6.6,0
his,6.6,6.8,0
family,6.8,7.0,0
and,7.0,8.1,0
for,8.1,8.3,0
the,8.3,8.4,0
rest,8.4,8.6,0
he,8.6,9.0,0
has,9.0,9.2,0
not,9.2,9.4,0
been,9.4,9.6,0
injured,9.6,10.1,0
from,10.1,10.2,0
learning,10.2,10.6,0
something,10.6,11.0,0
of,11.0,11.2,0
the,11.2,11.3,0
feelings,11.3,11.7,0
of,11.7,11.8,0
the,11.8,11.9,0
People,11.9,12.1,0
by,12.1,12.9,0
living,12.9,13.1,0
among,13.1,13.6,0
them,13.6,13.9,0
