the,0.0,0.30000000000000004,0
factions,0.30000000000000004,1.0,0
in,1.0,1.1,0
the,1.1,1.2,0
failures,1.2,1.8,0
of,1.8,2.1,0
our,2.1,2.6,0
STUTTER,2.6,2.947755102040818,2
oppressors,2.947755102040818,3.6477551020408177,0
at,5.247755102040818,5.647755102040818,0
this,5.647755102040818,5.747755102040818,0
moment,5.747755102040818,5.847755102040818,0
STUTTER,5.847755102040818,6.747755102040816,5
are,6.747755102040816,6.847755102040816,0
done,6.847755102040816,7.147755102040817,0
happened,7.147755102040817,7.647755102040817,0
who,7.647755102040817,7.747755102040816,0
is,7.747755102040816,7.947755102040817,0
sitting,7.947755102040817,8.247755102040816,0
at,8.247755102040816,8.247755102040816,0
the,8.247755102040816,8.447755102040816,0
remote,8.447755102040816,8.747755102040816,0
part,8.747755102040816,9.147755102040817,0
STUTTER,9.147755102040817,9.147755102040817,5
the,9.147755102040817,9.347755102040816,0
room,9.347755102040816,9.647755102040817,0
Rose,9.647755102040817,10.447755102040816,0
together,10.447755102040816,10.647755102040817,0
an,10.647755102040817,11.047755102040817,0
advanced,11.047755102040817,11.647755102040817,0
forward,11.647755102040817,12.047755102040817,0
and,12.047755102040817,12.747755102040816,0
this,12.747755102040816,12.847755102040816,0
movement,12.847755102040816,13.247755102040816,0
interrupted,13.247755102040816,14.047755102040817,0
the,14.047755102040817,14.147755102040817,0
conversation,14.147755102040817,14.947755102040816,0
of,14.947755102040816,15.047755102040817,0
civil,15.047755102040817,15.447755102040816,0
and,15.447755102040816,15.547755102040817,0
Morley,15.547755102040817,16.14775510204082,0
