lawfully,0.0,0.9,0
meeting,0.9,1.3,0
an,1.3,1.4,0
open,1.4,1.6,0
day,1.6,2.0,0
and,2.0,2.7,0
their,2.7,2.8,0
delegates,2.8,3.3,0
from,3.3,3.5,0
STUTTER,3.5,3.68,5
whole,3.68,3.98,0
realm,3.98,4.28,0
STUTTER,4.28,5.3211791383219955,2
declaring,5.3211791383219955,6.121179138321995,0
their,6.121179138321995,6.221179138321995,0
Grievances,6.221179138321995,6.8211791383219955,0
and,6.8211791383219955,7.421179138321995,0
language,7.421179138321995,8.021179138321996,0
which,8.021179138321996,8.221179138321995,0
would,8.221179138321995,8.421179138321996,0
not,8.421179138321996,8.621179138321995,0
disgrace,8.621179138321995,9.121179138321995,0
the,9.121179138321995,9.521179138321996,0
Conquering,9.521179138321996,10.021179138321996,0
race,10.021179138321996,10.321179138321995,0
which,10.321179138321995,11.221179138321995,0
is,11.221179138321995,11.321179138321995,0
in,11.321179138321995,11.521179138321996,0
vain,11.521179138321996,12.021179138321996,0
Endeavor,12.021179138321996,12.221179138321995,0
to,12.221179138321995,12.621179138321995,0
degrade,12.621179138321995,13.121179138321995,0
them,13.121179138321995,13.421179138321996,0
