did,0.0,0.30000000000000004,0
Mother's,0.30000000000000004,0.8,0
even,0.8,1.1,0
snatch,1.1,1.5,0
the,1.5,1.7000000000000002,0
bread,1.7000000000000002,2.0,0
from,2.0,2.1,0
their,2.1,2.3,0
own,2.3,2.6,0
children's,2.6,3.2,0
mouse,3.2,3.7,0
look,3.7,4.8,0
over,4.8,5.1,0
the,5.1,5.2,0
walls,5.2,5.7,0
o,5.7,5.8,0
people,5.8,6.2,0
of,6.2,6.3,0
Jerusalem,6.3,6.6,0
the,6.6,7.7,0
Roman,7.7,8.0,0
soldiers,8.0,8.5,0
are,8.5,8.6,0
crucifying,8.6,9.2,0
all,9.2,9.4,0
the,9.4,9.6,0
prisoners,9.6,10.0,0
they,10.0,10.2,0
have,10.2,10.3,0
taken,10.3,10.8,0
and,10.8,11.3,0
the,11.3,11.4,0
line,11.4,11.8,0
crosses,11.8,12.3,0
is,12.3,12.7,0
as,12.7,12.9,0
long,12.9,13.2,0
as,13.2,13.4,0
our,13.4,13.6,0
city,13.6,14.1,0
is,14.1,14.2,0
wide,14.2,15.1,0
