lifted,0.0,0.7000000000000001,0
up,0.7000000000000001,0.8,0
their,0.8,1.0,0
hands,1.0,1.5,0
to,1.5,1.7000000000000002,0
Heaven,1.7000000000000002,1.9,0
as,1.9,2.5,0
though,2.5,2.7,0
calling,2.7,3.1,0
upon,3.1,3.3,0
God,3.3,3.8,0
to,3.8,4.1,0
witness,4.1,4.5,0
that,4.5,4.7,0
the,4.7,4.9,0
Jews,4.9,5.4,0
had,5.4,5.5,0
broken,5.5,5.9,0
their,5.9,6.2,0
solemn,6.2,6.7,0
of,6.7,6.9,0
the,6.9,7.7,0
Roman,7.7,8.1,0
Emperor,8.1,8.4,0
could,8.4,8.7,0
not,8.7,8.8,0
Overlook,8.8,9.1,0
such,9.1,9.5,0
rebellion,9.5,9.9,0
and,9.9,10.2,0
treachery,10.2,10.7,0
