he,0.1,0.5,0
might,0.5,0.7000000000000001,0
drop,0.7000000000000001,0.9,0
that,0.9,1.2,0
STUTTER,1.2,1.5535147392290252,2
odious,1.5535147392290252,1.9535147392290253,0
title,1.9535147392290253,2.4535147392290253,0
Isabel,2.4535147392290253,2.853514739229025,0
which,2.853514739229025,3.0535147392290254,0
hysterectomy,3.0535147392290254,3.753514739229025,0
too,3.753514739229025,3.9535147392290253,0
long,3.9535147392290253,4.253514739229026,0
I,4.253514739229026,4.653514739229025,0
own,4.653514739229025,4.953514739229025,0
a,4.953514739229025,5.053514739229025,0
better,5.053514739229025,5.353514739229025,0
now,5.353514739229025,5.553514739229025,0
STUTTER,5.553514739229025,10.501043083900228,4
what,10.501043083900228,11.801043083900229,0
one,11.801043083900229,12.10104308390023,0
pray,12.10104308390023,12.501043083900228,0
you,12.501043083900228,13.401043083900229,0
can,13.401043083900229,13.60104308390023,0
look,13.60104308390023,13.70104308390023,0
and,13.70104308390023,13.901043083900229,0
see,13.901043083900229,14.001043083900228,0
Lady,14.001043083900228,15.20104308390023,0
STUTTER,15.20104308390023,17.64294784580499,4
is,17.64294784580499,17.842947845804986,0
about,17.842947845804986,17.942947845804987,0
took,17.942947845804987,18.342947845804986,0
up,18.342947845804986,18.442947845804987,0
the,18.442947845804987,18.54294784580499,0
letter,18.54294784580499,18.842947845804986,0
and,18.842947845804986,18.942947845804987,0
ready,18.942947845804987,19.342947845804986,0
Sir,19.342947845804986,19.842947845804986,0
Francis,19.842947845804986,20.442947845804987,0
swallow,20.442947845804987,20.842947845804986,0
down,20.842947845804986,21.04294784580499,0
his,21.04294784580499,21.342947845804986,0
coffee,21.342947845804986,21.742947845804988,0
and,21.742947845804988,22.342947845804986,0
rang,22.342947845804986,22.64294784580499,0
the,22.64294784580499,22.742947845804988,0
