the,0.2,0.5,0
girl,0.5,0.8,0
departed,0.8,1.3,0
closing,1.3,1.8,0
the,1.8,1.9,0
door,1.9,2.2,0
and,2.2,2.7,0
Lady,2.7,3.0,0
Isabel,3.0,3.4,0
sat,3.4,3.7,0
looking,3.7,3.9,0
STUTTER,3.9,4.44,5
it,4.44,4.640000000000001,0
schooling,4.640000000000001,5.34,0
her,5.34,5.54,0
patients,5.54,6.140000000000001,0
another,6.140000000000001,6.94,0
moment,6.94,7.44,0
and,7.44,7.54,0
it,7.54,7.640000000000001,0
was,7.640000000000001,7.84,0
flung,7.84,8.14,0
open,8.14,8.34,0
Sir,8.34,9.34,0
Francis,9.34,9.84,0
leveson,9.84,10.34,0
approach,10.34,10.74,0
to,10.74,10.94,0
greet,10.94,11.24,0
her,11.24,11.44,0
as,11.44,11.540000000000001,0
he,11.540000000000001,11.74,0
came,11.74,11.84,0
in,11.84,12.24,0
she,12.24,12.94,0
waved,12.94,13.34,0
him,13.34,13.44,0
off,13.44,13.74,0
begging,13.74,14.14,0
him,14.14,14.44,0
