full,0.1,0.5,0
of,0.5,0.6000000000000001,0
windows,0.6000000000000001,1.2,0
and,1.2,1.4,0
doors,1.4,1.9,0
and,1.9,2.0,0
drafts,2.0,2.6,0
with,2.6,3.2,0
its,3.2,3.4,0
wide,3.4,3.9,0
Hearth,3.9,4.3,0
and,4.3,4.5,0
its,4.5,4.6,0
wide,4.6,5.0,0
chimney,5.0,5.4,0
into,5.4,6.1,0
which,6.1,6.4,0
we,6.4,6.6,0
could,6.6,6.7,0
put,6.7,7.0,0
four,7.0,7.3,0
or,7.3,7.4,0
five,7.4,7.6,0
of,7.6,8.0,0
our,8.0,8.1,0
English,8.1,8.3,0
ones,8.3,8.8,0
shiver,8.8,9.6,0
lady,9.6,9.9,0
Isabel,9.9,10.4,0
vein,10.4,10.8,0
she,10.8,11.6,0
had,11.6,11.8,0
an,11.8,11.9,0
invalid,11.9,12.3,0
cap,12.3,12.7,0
on,12.7,13.0,0
and,13.0,13.5,0
a,13.5,13.5,0
thick,13.5,13.8,0
woollen,13.8,14.1,0
invalid,14.1,14.8,0
Shaw,14.8,15.0,0
