there,0.30000000000000004,0.7000000000000001,0
has,0.7000000000000001,0.9,0
been,0.9,1.0,0
a,1.0,1.2,0
delay,1.2,1.6,0
quite,1.6,2.0,0
the,2.0,2.1,0
contrary,2.1,2.6,0
but,2.6,3.2,0
it,3.2,3.3,0
may,3.3,3.5,0
be,3.5,3.6,0
expected,3.6,4.2,0
hourly,4.2,4.6,0
now,4.6,4.9,0
you,4.9,5.9,0
are,5.9,6.0,0
worrying,6.0,6.4,0
yourself,6.4,6.6,0
for,6.6,7.0,0
nothing,7.0,7.3,0
is,7.3,7.5,0
about,7.5,7.6,0
I,7.6,7.9,0
shall,7.9,8.1,0
be,8.1,8.3,0
back,8.3,8.4,0
in,8.4,8.7,0
time,8.7,8.9,0
he,8.9,9.8,0
quitted,9.8,10.2,0
the,10.2,10.3,0
room,10.3,10.6,0
is,10.6,10.7,0
he,10.7,10.8,0
spoke,10.8,11.2,0
and,11.2,11.6,0
Lady,11.6,11.9,0
Isabel,11.9,12.3,0
reminded,12.3,13.0,0
at,13.0,13.1,0
the,13.1,13.4,0
image,13.4,13.8,0
of,13.8,13.9,0
despair,13.9,14.6,0
