it,0.30000000000000004,0.7000000000000001,0
was,0.7000000000000001,0.9,0
a,0.9,1.0,0
very,1.0,1.1,0
loud,1.1,1.6,0
and,1.6,2.2,0
large,2.2,2.7,0
/,2.7,2.9,0
but,2.9,3.8,0
no,3.8,4.0,0
Fireside,4.0,4.8,0
pussy,4.8,5.4,0
could,5.4,5.7,0
have,5.7,6.0,0
done,6.0,6.2,0
it,6.2,6.3,0
better,6.3,6.5,0
and,6.5,7.4,0
everyone,7.4,8.0,0
laughed,8.0,8.5,0
at,8.5,8.7,0
the,8.7,8.9,0
sound,8.9,9.5,0
they,9.5,10.1,0
were,10.1,10.2,0
pretty,10.2,10.5,0
spotted,10.5,11.2,0
leopards,11.2,11.8,0
Panthers,11.8,12.0,0
and,12.0,12.8,0
smaller,12.8,13.3,0
varieties,13.3,13.9,0
of,13.9,14.0,0
the,14.0,14.2,0
same,14.2,14.3,0
species,14.3,14.9,0
