and,0.0,0.4,0
they're,0.4,0.7000000000000001,0
found,0.7000000000000001,1.0,0
a,1.0,1.2,0
splendid,1.2,1.8,0
sight,1.8,2.0,0
6,3.2,3.7,0
STUTTER,3.7,4.530929705215422,3
lions,4.530929705215422,5.030929705215422,0
and,5.030929705215422,5.330929705215421,0
lionesses,5.330929705215421,5.830929705215421,0
STUTTER,5.830929705215421,7.062902494331066,3
in,7.062902494331066,7.862902494331066,0
three,7.862902494331066,8.162902494331066,0
or,8.162902494331066,8.462902494331066,0
four,8.462902494331066,8.462902494331066,0
different,8.462902494331066,8.962902494331066,0
cages,8.962902494331066,9.662902494331066,0
sitting,9.662902494331066,10.362902494331067,0
or,10.362902494331067,10.662902494331066,0
STUTTER,10.662902494331066,11.913650793650794,2
standing,11.913650793650794,12.013650793650793,0
and,12.013650793650793,12.613650793650795,0
dignified,12.613650793650795,13.013650793650793,0
attitudes,13.013650793650793,14.113650793650795,0
and,14.113650793650795,14.713650793650794,0
eyeing,14.713650793650794,15.113650793650795,0
The,15.113650793650795,15.213650793650794,0
Spectators,15.213650793650794,16.013650793650793,0
with,16.013650793650793,16.213650793650793,0
a,16.213650793650793,16.313650793650794,0
mild,16.313650793650794,16.813650793650794,0
expression,16.813650793650794,17.613650793650795,0
in,17.613650793650795,17.713650793650796,0
their,17.713650793650796,17.913650793650792,0
fine,17.913650793650792,18.413650793650792,0
ice,18.413650793650792,18.813650793650794,0
