being,0.0,0.7000000000000001,0
alone,0.7000000000000001,1.0,0
in,1.0,1.2,0
London,1.2,1.4,0
yet,1.4,2.1,0
wishing,2.1,2.4,0
to,2.4,2.6,0
celebrate,2.6,3.1,0
the,3.1,3.2,0
day,3.2,3.4,0
I,3.4,4.0,0
decided,4.0,4.5,0
to,4.5,4.6,0
pay,4.6,4.8,0
my,4.8,5.0,0
respects,5.0,5.6,0
to,5.6,5.6,0
the,5.6,5.9,0
lions,5.9,6.4,0
at,6.4,6.5,0
the,6.5,6.6,0
Zoological,6.6,7.2,0
Gardens,7.2,7.5,0
and,7.5,8.9,0
lovely,8.9,9.2,0
place,9.2,9.5,0
it,9.5,9.7,0
was,9.7,9.9,0
and,9.9,10.4,0
I,10.4,10.5,0
enjoyed,10.5,10.9,0
myself,10.9,11.1,0
immensely,11.1,11.4,0
for,11.4,12.7,0
May,12.7,12.9,0
Day,12.9,13.1,0
in,13.1,13.2,0
England,13.2,13.7,0
is,13.7,13.9,0
just,13.9,14.2,0
what,14.2,14.4,0
it,14.4,14.5,0
should,14.5,14.8,0
be,14.8,14.8,0
