this,0.2,0.7000000000000001,0
was,0.7000000000000001,0.9,0
their,0.9,1.1,0
dinner,1.1,1.4,0
and,1.4,2.1,0
as,2.1,2.5,0
they,2.5,2.8,0
were,2.8,2.9,0
fed,2.9,3.4,0
STUTTER,3.4,3.7200453514739222,2
but,3.7200453514739222,4.220045351473923,0
once,4.220045351473923,4.320045351473922,0
a,4.320045351473922,4.5200453514739225,0
day,4.5200453514739225,4.620045351473922,0
they,4.620045351473922,5.220045351473923,0
were,5.220045351473923,5.420045351473922,0
ravenous,5.420045351473922,5.820045351473922,0
search,7.0200453514739225,7.620045351473922,0
Wars,7.620045351473922,8.220045351473923,0
and,8.220045351473923,8.420045351473922,0
howls,8.420045351473922,9.020045351473922,0
and,9.020045351473922,9.020045351473922,0
cries,9.020045351473922,9.220045351473923,0
as,9.220045351473923,10.320045351473922,0
a,10.320045351473922,10.420045351473922,0
rose,10.420045351473922,10.820045351473922,0
while,10.820045351473922,11.120045351473923,0
the,11.120045351473923,11.220045351473923,0
man,11.220045351473923,11.620045351473923,0
went,11.620045351473923,11.920045351473922,0
slowly,11.920045351473922,12.220045351473923,0
down,12.220045351473923,12.720045351473923,0
the,12.720045351473923,12.720045351473923,0
line,12.720045351473923,13.120045351473923,0
