let,0.30000000000000004,0.7000000000000001,0
him,0.7000000000000001,0.8,0
STUTTER,0.8,0.9800000000000001,5
what,0.9800000000000001,1.1800000000000002,0
he,1.1800000000000002,1.1800000000000002,0
likes,1.1800000000000002,1.58,0
return,1.58,2.08,0
Sancho,2.08,2.58,0
be,2.58,3.58,0
he,3.58,3.7800000000000002,0
not,3.7800000000000002,3.98,0
poor,3.98,4.38,0
he,4.38,5.08,0
would,5.08,5.18,0
marry,5.18,5.48,0
crateria,5.48,6.18,0
to,6.18,7.28,0
make,7.28,7.48,0
a,7.48,7.58,0
STUTTER,7.58,8.120000000000001,5
match,8.120000000000001,8.32,0
for,8.32,8.52,0
himself,8.52,8.72,0
and,8.72,9.52,0
he,9.52,9.72,0
without,9.72,10.02,0
a,10.02,10.120000000000001,0
farthing,10.120000000000001,10.52,0
is,10.52,11.32,0
there,11.32,11.42,0
nothing,11.42,11.72,0
else,11.72,11.82,0
face,11.82,13.22,0
