a,0.2,0.5,0
wedding,0.5,0.9,0
STUTTER,0.9,1.08,5
begins,1.08,1.48,0
with,1.48,1.58,0
smells,1.58,1.8800000000000001,0
like,1.8800000000000001,1.98,0
that,1.98,2.2800000000000002,0
by,2.2800000000000002,2.7800000000000002,0
my,2.7800000000000002,2.88,0
face,2.88,3.2800000000000002,0
all,3.2800000000000002,3.7800000000000002,0
to,3.7800000000000002,3.98,0
be,3.98,4.08,0
plentiful,4.08,4.38,0
and,4.38,4.78,0
unstinting,4.78,5.28,0
have,6.48,6.88,0
done.,6.88,7.58,0
Glen,7.58,7.88,0
STUTTER,7.88,8.597188208616782,2
said,8.597188208616782,9.297188208616781,0
donkey,9.297188208616781,9.697188208616781,0
xote,9.697188208616781,9.99718820861678,0
come,9.99718820861678,10.99718820861678,0
let,10.99718820861678,11.297188208616781,0
us,11.297188208616781,11.39718820861678,0
go,11.39718820861678,11.49718820861678,0
and,11.49718820861678,11.797188208616781,0
witness,11.797188208616781,11.99718820861678,0
this,11.99718820861678,12.297188208616781,0
Bridal,12.297188208616781,12.797188208616781,0
and,12.797188208616781,13.39718820861678,0
see,13.39718820861678,13.49718820861678,0
what,13.49718820861678,13.697188208616781,0
the,13.697188208616781,13.89718820861678,0
rejected,13.89718820861678,14.297188208616781,0
basilio,14.297188208616781,14.89718820861678,0
does,14.89718820861678,15.297188208616781,0
