he,0.30000000000000004,0.7000000000000001,0
will,0.7000000000000001,0.9,0
get,0.9,1.0,0
last,1.0,1.5,0
drowsy,1.5,2.2,0
STUTTER,2.2,2.38,5
lazy,2.38,2.7800000000000002,0
and,2.7800000000000002,3.38,0
casting,3.38,3.7800000000000002,0
his,3.7800000000000002,3.98,0
eyes,3.98,4.08,0
about,4.08,4.38,0
it,4.38,4.58,0
every,4.58,4.88,0
direction,4.88,4.98,0
observed,4.98,6.38,0
STUTTER,6.38,8.652154195011338,3
there,8.652154195011338,9.452154195011339,0
comes,9.452154195011339,9.952154195011339,0
if,9.952154195011339,10.152154195011338,0
I,10.152154195011338,10.25215419501134,0
don't,10.25215419501134,10.452154195011339,0
mistake,10.452154195011339,10.552154195011338,0
