and,0.0,0.5,0
these,0.5,0.6000000000000001,0
joined,0.6000000000000001,1.0,0
with,1.0,1.1,0
my,1.1,1.2,0
resolution,1.2,2.0,0
which,2.0,2.3,0
is,2.3,2.4,0
not,2.4,2.7,0
small,2.7,2.9,0
will,2.9,3.6,0
make,3.6,3.8,0
you,3.8,3.9,0
confess,3.9,4.3,0
that,4.3,4.6,0
I,4.6,4.8,0
am,4.8,4.9,0
not,4.9,5.1,0
mistaken,5.1,5.2,0
this,5.2,6.4,0
mountain,6.4,6.9,0
put,6.9,7.1,0
it,7.1,7.2,0
in,7.2,7.3,0
practice,7.3,7.6,0
your,7.6,8.0,0
positions,8.0,8.5,0
and,8.5,8.6,0
circles,8.6,9.1,0
and,9.1,9.3,0
angles,9.3,9.4,0
and,9.4,9.8,0
science,9.8,10.3,0
so,10.3,11.0,0
I,11.0,11.0,0
hope,11.0,11.2,0
to,11.2,11.3,0
make,11.3,11.4,0
you,11.4,11.6,0
see,11.6,11.7,0
stars,11.7,12.1,0
at,12.1,12.3,0
new,12.3,12.5,0
day,12.5,12.7,0
with,12.7,12.9,0
my,12.9,13.1,0
rude,13.1,13.5,0
Raw,13.5,13.7,0
swordsmanship,13.7,14.4,0
