in,0.1,0.5,0
which,0.5,0.6000000000000001,0
is,0.6000000000000001,0.8,0
related,0.8,1.0,0
the,1.0,1.3,0
adventure,1.3,1.9,0
of,1.9,2.1,0
the,2.1,2.3,0
enamored,2.3,2.7,0
Shepherd,2.7,3.3,0
together,3.3,3.8,0
with,3.8,4.1,0
other,4.1,4.4,0
truly,4.4,4.7,0
drool,4.7,5.2,0
incidents,5.2,5.9,0
donkeyote,7.4,8.1,0
had,8.1,8.4,0
gone,8.4,8.6,0
but,8.6,8.8,0
a,8.8,8.9,0
short,8.9,9.2,0
distance,9.2,9.2,0
Beyond,9.2,9.8,0
on,9.8,10.0,0
Diego's,10.0,10.4,0
Village,10.4,10.7,0
when,10.7,11.4,0
he,11.4,11.5,0
fell,11.5,11.8,0
in,11.8,11.9,0
with,11.9,12.0,0
a,12.0,12.1,0
couple,12.1,12.3,0
of,12.3,12.5,0
either,12.5,12.8,0
priest,12.8,13.2,0
or,13.2,13.4,0
students,13.4,13.9,0
and,13.9,14.4,0
a,14.4,14.5,0
couple,14.5,14.7,0
of,14.7,14.8,0
peasants,14.8,15.4,0
