and,0.0,0.30000000000000004,0
any,0.30000000000000004,0.5,0
one,0.5,0.5,0
of,0.5,0.7000000000000001,0
them,0.7000000000000001,0.9,0
or,0.9,1.5,0
any,1.5,1.7000000000000002,0
moment,1.7000000000000002,2.2,0
STUTTER,2.2,2.9199999999999995,5
house,2.9199999999999995,3.0199999999999996,0
may,3.0199999999999996,3.2199999999999993,0
fall,3.2199999999999993,3.5199999999999996,0
I've,3.5199999999999996,4.52,0
seen,4.52,4.72,0
the,4.72,4.819999999999999,0
rain,4.819999999999999,4.919999999999999,0
coming,4.919999999999999,5.22,0
down,5.22,5.52,0
and,5.52,5.72,0
the,5.72,5.819999999999999,0
sun,5.819999999999999,5.919999999999999,0
shining,5.919999999999999,6.419999999999999,0
all,6.419999999999999,6.619999999999999,0
at,6.619999999999999,6.72,0
one,6.72,6.919999999999999,0
time,6.919999999999999,7.119999999999999,0
