his,0.0,0.30000000000000004,0
presence,0.30000000000000004,0.7000000000000001,0
there,0.7000000000000001,0.9,0
STUTTER,0.9,3.0596371882086184,4
country,3.0596371882086184,3.4596371882086183,0
somehow,3.4596371882086183,3.8596371882086187,0
troubles,3.8596371882086187,4.459637188208618,0
and,4.459637188208618,4.759637188208618,0
so,4.759637188208618,4.959637188208618,0
our,4.959637188208618,5.059637188208619,0
City's,5.059637188208619,5.559637188208619,0
receive,5.559637188208619,6.059637188208619,0
them,6.059637188208619,6.259637188208618,0
nor,6.259637188208618,6.859637188208619,0
one,6.859637188208619,6.959637188208618,0
of,6.959637188208618,7.059637188208619,0
STUTTER,7.059637188208619,7.419637188208618,5
make-believe,7.419637188208618,7.6196371882086185,0
Spanish,7.6196371882086185,8.319637188208619,0
grandees,8.319637188208619,8.919637188208618,0
who,8.919637188208618,9.319637188208619,0
plier,9.319637188208619,9.719637188208619,0
daughters,9.719637188208619,10.219637188208619,0
with,10.219637188208619,10.319637188208619,0
lies,10.319637188208619,10.61963718820862,0
and,10.61963718820862,10.819637188208619,0
candies,10.819637188208619,11.419637188208618,0
until,11.419637188208618,11.819637188208619,0
the,11.819637188208619,11.919637188208618,0
poor,11.919637188208618,12.11963718820862,0
girls,12.11963718820862,12.519637188208618,0
believe,12.519637188208618,12.919637188208618,0
them,12.919637188208618,13.219637188208619,0
know,13.219637188208619,13.819637188208619,0
he,13.819637188208619,14.11963718820862,0
was,14.11963718820862,14.319637188208619,0
no,14.319637188208619,14.419637188208618,0
such,14.419637188208618,14.819637188208619,0
charlatan,14.819637188208619,15.519637188208618,0
County,15.519637188208618,16.11963718820862,0
Hoboken,16.11963718820862,16.619637188208618,0
flash,16.619637188208618,17.019637188208616,0
in,17.019637188208616,17.119637188208618,0
the,17.119637188208618,17.21963718820862,0
pan,17.21963718820862,17.519637188208616,0
