and,0.0,0.4,0
all,0.4,0.7000000000000001,0
England,0.7000000000000001,1.2,0
was,1.2,1.4,0
familiar,1.4,1.6,0
with,1.6,2.0,0
STUTTER,2.0,2.574240362811791,3
it,2.574240362811791,2.8742403628117907,0
old,2.8742403628117907,3.274240362811791,0
mrs.,3.274240362811791,3.574240362811791,0
brand,3.574240362811791,3.974240362811791,0
lifted,3.974240362811791,4.274240362811791,0
the,4.274240362811791,4.374240362811791,0
printed,4.374240362811791,4.774240362811791,0
paper,4.774240362811791,4.974240362811791,0
mechanically,4.974240362811791,5.574240362811791,0
to,5.574240362811791,5.674240362811791,0
her,5.674240362811791,5.874240362811791,0
eyes,5.874240362811791,6.274240362811791,0
and,6.274240362811791,6.674240362811791,0
saw,6.674240362811791,6.874240362811791,0
the,6.874240362811791,7.074240362811791,0
STUTTER,7.074240362811791,9.507573696145124,4
words,9.507573696145124,9.807573696145123,0
that,9.807573696145123,10.007573696145124,0
she,10.007573696145124,10.207573696145126,0
knew,10.207573696145126,10.407573696145125,0
so,10.407573696145125,10.707573696145126,0
well,10.707573696145126,10.807573696145123,0
the,10.807573696145123,12.107573696145124,0
Lord,12.107573696145124,12.507573696145124,0
that,12.507573696145124,12.607573696145124,0
dwells,12.607573696145124,13.107573696145124,0
in,13.107573696145124,13.407573696145125,0
Earth,13.407573696145125,13.707573696145124,0
and,13.707573696145124,14.007573696145124,0
sea,14.007573696145124,14.207573696145124,0
