garden,0.0,0.6000000000000001,0
beds,0.6000000000000001,1.0,0
of,1.0,1.1,0
color,1.1,1.4,0
behind,1.4,1.7000000000000002,0
the,1.7000000000000002,2.0,0
mutant,2.0,2.5,0
white,2.5,2.6,0
statues,2.6,3.3,0
that,3.3,3.5,0
faced,3.5,3.8,0
outwards,3.8,4.4,0
round,4.4,4.7,0
the,4.7,4.8,0
Square,4.8,5.2,0
from,5.2,5.9,0
Braithwaite,5.9,6.3,0
in,6.3,6.7,0
front,6.7,7.1,0
past,7.1,7.7,0
the,7.7,7.8,0
victorians,7.8,8.6,0
John,8.6,9.0,0
Davidson,9.0,9.6,0
John,9.6,9.9,0
Burns,9.9,10.3,0
and,10.3,10.5,0
the,10.5,10.5,0
rest,10.5,10.8,0
round,10.8,11.5,0
to,11.5,11.7,0
Hampton,11.7,12.2,0
and,12.2,12.5,0
Montfort,12.5,13.1,0
toward,13.1,13.5,0
the,13.5,13.6,0
North,13.6,13.8,0
