for,0.0,0.4,0
the,0.4,0.5,0
most,0.5,0.7000000000000001,0
part,0.7000000000000001,0.9,0
intricate,0.9,1.7000000000000002,0
grotesques,1.7000000000000002,2.5,0
or,2.5,3.0,0
the,3.0,3.1,0
ringing,3.1,3.5,0
of,3.5,3.6,0
the,3.6,3.7,0
changes,3.7,4.3,0
on,4.3,4.6,0
a,4.6,4.7,0
geometrical,4.7,5.3,0
Motif,5.3,5.9,0
these,5.9,6.5,0
workers,6.5,6.8,0
were,6.8,7.1,0
peculiar,7.1,7.6,0
white,7.6,8.0,0
uniform,8.0,8.6,0
without,8.6,9.2,0
Pockets,9.2,9.8,0
or,9.8,9.9,0
sleeves,9.9,10.4,0
they,10.4,11.0,0
assumed,11.0,11.4,0
this,11.4,11.6,0
on,11.6,11.8,0
coming,11.8,12.0,0
to,12.0,12.2,0
work,12.2,12.5,0
but,12.5,12.7,0
at,12.7,12.8,0
9,12.8,13.1,0
