Graham,0.30000000000000004,0.8,0
made,0.8,1.0,0
some,1.0,1.3,0
indignant,1.3,1.8,0
comments,1.8,2.3,0
but,2.3,3.2,0
sire,3.2,3.5,0
we,3.5,4.3,0
simply,4.3,4.7,0
could,4.7,4.9,0
not,4.9,5.0,0
stand,5.0,5.5,0
that,5.5,5.9,0
stuff,5.9,6.2,0
without,6.2,6.6,0
the,6.6,6.7,0
purple,6.7,7.2,0
set,7.2,7.6,0
of,7.6,7.7,0
Sano,7.7,8.1,0
in,8.1,9.1,0
your,9.1,9.3,0
day's,9.3,9.6,0
people,9.6,9.8,0
could,9.8,10.1,0
stand,10.1,10.4,0
such,10.4,10.6,0
crude,10.6,10.9,0
at,10.9,11.0,0
ease,11.0,11.2,0
they,11.2,11.7,0
were,11.7,11.8,0
near,11.8,12.0,0
the,12.0,12.2,0
barbaric,12.2,12.9,0
by,12.9,13.1,0
200,13.1,13.6,0
years,13.6,14.0,0
