since,0.0,0.6000000000000001,0
then,0.6000000000000001,0.9,0
I,0.9,1.0,0
have,1.0,1.1,0
been,1.1,1.2,0
obliged,1.2,1.8,0
to,1.8,1.9,0
feed,1.9,2.3,0
upon,2.3,2.5,0
the,2.5,2.6,0
corpses,2.6,3.1,0
of,3.1,3.2,0
STUTTER,3.2,3.56,5
people,3.56,3.8600000000000003,0
who,3.8600000000000003,3.96,0
died,3.96,4.16,0
in,4.16,4.36,0
this,4.36,4.5600000000000005,0
District,4.5600000000000005,5.16,0
every,5.16,5.86,0
STUTTER,5.86,6.863401360544217,4
one,6.863401360544217,7.263401360544217,0
of,7.263401360544217,7.363401360544217,0
them,7.363401360544217,7.563401360544217,0
I,7.563401360544217,7.663401360544217,0
must,7.663401360544217,7.763401360544217,0
devour,7.763401360544217,8.163401360544217,0
in,8.163401360544217,8.563401360544217,0
the,8.563401360544217,8.663401360544217,0
way,8.663401360544217,8.763401360544217,0
that,8.763401360544217,8.863401360544216,0
you,8.863401360544216,9.063401360544217,0
saw,9.063401360544217,9.363401360544216,0
last,9.363401360544216,9.663401360544217,0
night,9.663401360544217,9.863401360544216,0
now,10.963401360544218,11.363401360544216,0
Reverend,11.363401360544216,11.863401360544216,0
sir,11.863401360544216,12.063401360544217,0
