he,0.30000000000000004,0.7000000000000001,0
saw,0.7000000000000001,0.9,0
that,0.9,1.1,0
shaped,1.1,1.5,0
lift,1.5,1.8,0
STUTTER,1.8,2.356961451247165,2
the,2.356961451247165,2.456961451247165,0
corpse,2.456961451247165,2.956961451247165,0
as,2.956961451247165,3.356961451247165,0
with,3.356961451247165,3.6569614512471653,0
hands,3.6569614512471653,4.056961451247165,0
devoured,4.056961451247165,5.056961451247165,0
more,5.056961451247165,5.656961451247165,0
quickly,5.656961451247165,5.956961451247166,0
than,5.956961451247166,6.056961451247165,0
a,6.056961451247165,6.256961451247165,0
cat,6.256961451247165,6.556961451247165,0
devours,6.556961451247165,7.056961451247165,0
a,7.056961451247165,7.056961451247165,0
rat,7.056961451247165,7.456961451247166,0
STUTTER,7.456961451247166,8.536961451247164,5
at,8.536961451247164,8.636961451247164,0
the,8.636961451247164,8.636961451247164,0
head,8.636961451247164,8.936961451247164,0
and,8.936961451247164,9.036961451247164,0
eating,9.036961451247164,9.436961451247164,0
everything,9.436961451247164,9.736961451247163,0
the,9.736961451247163,10.336961451247165,0
hair,10.336961451247165,10.536961451247164,0
and,10.536961451247164,10.836961451247165,0
the,10.836961451247165,10.936961451247164,0
bones,10.936961451247164,11.336961451247165,0
and,11.336961451247165,11.336961451247165,0
even,11.336961451247165,11.736961451247163,0
the,11.736961451247163,11.836961451247165,0
STUTTER,11.836961451247165,12.786213151927436,3
Shroud,12.786213151927436,13.186213151927435,0
and,13.186213151927435,14.386213151927436,0
the,14.386213151927436,14.486213151927435,0
Monstrous,14.486213151927435,14.886213151927436,0
thing,14.886213151927436,15.286213151927436,0
having,15.286213151927436,15.886213151927436,0
does,15.886213151927436,16.086213151927435,0
consume,16.086213151927435,16.586213151927435,0
the,16.586213151927435,16.786213151927434,0
body,16.786213151927434,16.986213151927437,0
