STUTTER,0.2,2.793877551020409,4
retribution,2.793877551020409,3.3938775510204087,0
followed,3.3938775510204087,4.093877551020409,0
me,4.093877551020409,4.1938775510204085,0
and,4.1938775510204085,4.893877551020409,0
I,4.893877551020409,5.093877551020409,0
long,5.093877551020409,5.493877551020409,0
remained,5.493877551020409,5.893877551020409,0
a,5.893877551020409,5.993877551020409,0
fugitive,5.993877551020409,6.593877551020409,0
in,6.593877551020409,6.6938775510204085,0
the,6.6938775510204085,6.793877551020409,0
land,6.793877551020409,7.1938775510204085,0
now,8.293877551020408,8.693877551020408,0
I,8.693877551020408,8.89387755102041,0
often,8.89387755102041,9.293877551020408,0
STUTTER,9.293877551020408,9.777777777777779,2
pray,9.777777777777779,9.87777777777778,0
that,9.87777777777778,10.277777777777779,0
I,10.277777777777779,10.277777777777779,0
may,10.277777777777779,10.47777777777778,0
be,10.47777777777778,10.57777777777778,0
able,10.57777777777778,10.677777777777779,0
to,10.677777777777779,10.87777777777778,0
make,10.87777777777778,10.97777777777778,0
some,10.97777777777778,11.277777777777779,0
atonement,11.277777777777779,11.47777777777778,0
for,11.47777777777778,12.07777777777778,0
the,12.07777777777778,12.177777777777779,0
STUTTER,12.177777777777779,12.897777777777776,5
which,12.897777777777776,12.997777777777776,0
I,12.997777777777776,13.197777777777777,0
did,13.197777777777777,13.497777777777776,0
and,13.497777777777776,13.797777777777776,0
to,13.797777777777776,13.997777777777776,0
re-establish,13.997777777777776,14.197777777777777,0
The,14.197777777777777,14.797777777777776,0
ancestral,14.797777777777776,15.497777777777776,0
home,15.497777777777776,15.797777777777776,0
but,15.797777777777776,16.297777777777775,0
I,16.297777777777775,16.397777777777776,0
fear,16.397777777777776,16.597777777777775,0
that,16.597777777777775,16.597777777777775,0
I,16.597777777777775,16.797777777777778,0
shall,16.797777777777778,16.897777777777776,0
never,16.897777777777776,16.997777777777774,0
find,16.997777777777774,17.597777777777775,0
any,17.597777777777775,17.797777777777778,0
way,17.797777777777778,17.897777777777776,0
of,17.897777777777776,18.097777777777775,0
so,18.097777777777775,18.297777777777778,0
doing,18.297777777777778,18.497777777777774,0
