and,0.0,0.30000000000000004,0
quite,0.30000000000000004,0.6000000000000001,0
Rio,0.6000000000000001,0.8,0
knew,0.8,1.1,0
that,1.1,1.4,0
the,1.4,1.5,0
power,1.5,1.8,0
of,1.8,1.9,0
the,1.9,2.0,0
Goblins,2.0,2.5,0
was,2.5,2.8,0
limited,2.8,3.2,0
to,3.2,3.3,0
the,3.3,3.5,0
hours,3.5,3.8,0
of,3.8,3.9,0
Darkness,3.9,4.2,0
he,4.2,5.4,0
looked,5.4,5.7,0
at,5.7,5.8,0
the,5.8,5.9,0
head,5.9,6.2,0
clinging,6.2,6.6,0
to,6.6,6.8,0
his,6.8,6.9,0
sleeve,6.9,7.3,0
its,7.3,7.8,0
face,7.8,8.0,0
alfeld,8.0,8.6,0
with,8.6,8.9,0
blood,8.9,9.2,0
and,9.2,9.3,0
foam,9.3,9.6,0
play,9.6,10.2,0
and,10.2,10.7,0
he,10.7,10.8,0
left,10.8,11.0,0
allowed,11.0,11.3,0
as,11.3,11.6,0
he,11.6,11.7,0
thought,11.7,11.9,0
to,11.9,12.1,0
himself,12.1,12.1,0
