A,0.0,0.30000000000000004,0
Very,0.30000000000000004,0.7000000000000001,0
Old,0.7000000000000001,0.8,0
STUTTER,0.8,1.5204081632653061,3
Man,1.5204081632653061,1.720408163265306,0
is,1.720408163265306,3.120408163265306,0
Agent,3.120408163265306,3.720408163265306,0
Officer,3.720408163265306,4.1204081632653065,0
had,4.1204081632653065,4.320408163265306,0
made,4.320408163265306,4.6204081632653065,0
no,4.6204081632653065,4.6204081632653065,0
remark,4.6204081632653065,5.020408163265306,0
during,5.020408163265306,5.320408163265306,0
the,5.320408163265306,5.6204081632653065,0
STUTTER,5.6204081632653065,5.923401360544217,2
trial,5.923401360544217,6.323401360544216,0
but,6.323401360544216,7.0234013605442165,0
after,7.0234013605442165,7.323401360544216,0
having,7.323401360544216,7.5234013605442165,0
heard,7.5234013605442165,7.723401360544217,0
the,7.723401360544217,7.823401360544216,0
opinion,7.823401360544216,8.223401360544216,0
of,8.223401360544216,8.323401360544215,0
his,8.323401360544215,8.523401360544216,0
colleagues,8.523401360544216,8.923401360544217,0
he,8.923401360544217,9.123401360544216,0
rose,9.123401360544216,9.423401360544217,0
up,9.423401360544217,9.523401360544216,0
and,9.523401360544216,9.823401360544217,0
said,9.823401360544217,10.123401360544216,0
let,10.123401360544216,10.623401360544216,0
us,10.623401360544216,10.723401360544216,0
first,10.723401360544216,11.023401360544216,0
examine,11.023401360544216,11.723401360544216,0
the,11.723401360544216,11.823401360544217,0
STUTTER,11.823401360544217,12.136326530612244,2
head,12.136326530612244,12.436326530612243,0
carefully,12.436326530612243,13.036326530612243,0
for,13.036326530612243,13.536326530612243,0
this,13.536326530612243,13.736326530612244,0
site,13.736326530612244,14.036326530612243,0
think,14.036326530612243,14.336326530612244,0
has,14.336326530612244,14.536326530612243,0
not,14.536326530612243,14.936326530612243,0
yet,14.936326530612243,15.136326530612244,0
been,15.136326530612244,15.336326530612244,0
done,15.336326530612244,15.836326530612244,0
