the,0.1,0.5,0
old,0.5,0.7000000000000001,0
man,0.7000000000000001,0.8,0
turned,0.8,1.2,0
it,1.2,1.3,0
round,1.3,1.5,0
and,1.5,1.8,0
round,1.8,2.1,0
carefully,2.1,2.7,0
examined,2.7,3.3,0
it,3.3,3.4,0
and,3.4,3.6,0
discovered,3.6,4.1,0
on,4.1,4.2,0
the,4.2,4.3,0
nape,4.3,4.6,0
of,4.6,4.6,0
its,4.6,4.8,0
neck,4.8,5.2,0
several,5.2,5.8,0
strange,5.8,6.3,0
red,6.3,6.5,0
characters,6.5,7.2,0
he,7.2,8.3,0
called,8.3,8.7,0
the,8.7,8.8,0
attention,8.8,9.3,0
of,9.3,9.3,0
his,9.3,9.4,0
colleagues,9.4,9.9,0
to,9.9,10.2,0
these,10.2,10.4,0
that,10.4,10.8,0
also,10.8,11.1,0
made,11.1,11.3,0
them,11.3,11.4,0
observe,11.4,12.0,0
the,12.0,12.1,0
edges,12.1,12.8,0
of,12.8,12.9,0
the,12.9,12.9,0
neck,12.9,13.3,0
nowhere,13.3,14.0,0
presented,14.0,14.4,0
the,14.4,14.5,0
appearance,14.5,15.0,0
of,15.0,15.1,0
having,15.1,15.4,0
been,15.4,15.6,0
cut,15.6,15.8,0
by,15.8,16.0,0
any,16.0,16.2,0
weapon,16.2,16.5,0
