resume,0.0,0.6000000000000001,0
his,0.6000000000000001,0.8,0
discourse,0.8,1.5,0
in,1.5,1.6,0
a,1.6,1.7000000000000002,0
lower,1.7000000000000002,2.0,0
yet,2.0,2.6,0
STUTTER,2.6,3.4737868480725624,2
Sterner,3.4737868480725624,3.9737868480725624,0
voice,3.9737868480725624,4.373786848072562,0
I,4.373786848072562,5.473786848072562,0
say,5.473786848072562,6.0737868480725625,0
I,6.0737868480725625,6.0737868480725625,0
could,6.0737868480725625,6.873786848072562,0
give,6.873786848072562,7.0737868480725625,0
you,7.0737868480725625,7.173786848072562,0
other,7.173786848072562,7.5737868480725625,0
instances,7.5737868480725625,8.273786848072563,0
of,8.273786848072563,8.473786848072562,0
my,8.473786848072562,8.673786848072563,0
STUTTER,8.673786848072563,9.573786848072563,5
and,9.573786848072563,10.073786848072563,0
of,10.073786848072563,10.173786848072563,0
STUTTER,10.173786848072563,10.533786848072562,5
character,10.533786848072562,11.133786848072562,0
which,11.133786848072562,11.533786848072562,0
it,11.533786848072562,11.633786848072562,0
seems,11.633786848072562,11.833786848072563,0
you,11.833786848072563,12.233786848072564,0
do,12.233786848072564,12.433786848072563,0
not,12.433786848072563,12.733786848072564,0
understand,12.733786848072564,13.333786848072563,0
or,13.333786848072563,13.733786848072564,0
you,13.733786848072564,13.833786848072563,0
would,13.833786848072563,14.033786848072562,0
not,14.033786848072562,14.333786848072563,0
defy,14.333786848072563,14.933786848072563,0
me,14.933786848072563,15.133786848072562,0
