awaken,0.30000000000000004,1.1,0
to,1.1,1.2,0
the,1.2,1.2,0
morning,1.2,1.7000000000000002,0
the,1.7000000000000002,2.6,0
morning,2.6,3.0,0
when,3.0,3.3,0
men,3.3,3.5,0
ask,3.5,3.7,0
of,3.7,3.9,0
the,3.9,4.0,0
workmen,4.0,4.4,0
not,4.4,5.2,0
is,5.2,5.6,0
he,5.6,5.7,0
White,5.7,6.1,0
but,7.0,7.4,0
can,7.4,7.6,0
he,7.6,7.7,0
work,7.7,8.0,0
when,9.3,9.7,0
men,9.7,9.9,0
ask,9.9,10.1,0
artists,10.1,10.6,0
not,10.6,10.8,0
are,10.8,11.3,0
they,11.3,11.4,0
black,11.4,11.9,0
but,12.8,13.2,0
do,13.2,13.4,0
they,13.4,13.6,0
know,13.6,14.6,0
