they,0.30000000000000004,0.7000000000000001,0
did,0.7000000000000001,0.9,0
STUTTER,0.9,1.4175056689342411,2
not,1.4175056689342411,1.6175056689342413,0
say,1.6175056689342413,1.8175056689342413,0
much,1.8175056689342413,2.1175056689342413,0
those,2.1175056689342413,3.6175056689342413,0
pale-faced,3.6175056689342413,4.417505668934242,0
hurrying,4.417505668934242,5.017505668934241,0
men,5.017505668934241,5.317505668934241,0
and,5.317505668934241,5.417505668934242,0
women,5.417505668934242,5.717505668934241,0
STUTTER,5.717505668934241,6.405306122448979,3
they,6.405306122448979,6.505306122448979,0
did,6.505306122448979,6.705306122448979,0
not,6.705306122448979,6.905306122448979,0
say,6.905306122448979,7.205306122448979,0
much,7.205306122448979,7.305306122448979,0
they,8.505306122448978,8.905306122448978,0
only,8.905306122448978,9.10530612244898,0
glanced,9.10530612244898,9.60530612244898,0
then,9.60530612244898,10.00530612244898,0
said,10.00530612244898,10.60530612244898,0
knickers,11.70530612244898,12.405306122448978,0
