sing,0.2,0.9,0
the,0.9,1.0,0
bit,1.0,1.2,0
of,1.2,1.2,0
yellow,1.2,1.4,0
paper,1.4,1.8,0
that,1.8,1.9,0
flooded,1.9,2.4,0
into,2.4,2.7,0
my,2.7,2.8,0
room,2.8,3.2,0
one,3.2,3.4,0
brown,3.4,3.8,0
October,3.8,4.4,0
morning,4.4,4.8,0
then,6.0,6.6,0
the,7.6,8.0,0
fear,8.0,8.4,0
of,8.4,8.4,0
fatherhood,8.4,8.9,0
mingled,8.9,9.6,0
wildly,9.6,10.1,0
with,10.1,10.3,0
the,10.3,10.4,0
joy,10.4,10.6,0
of,10.6,10.9,0
creation,10.9,11.6,0
I,13.0,13.3,0
wondered,13.3,13.7,0
how,13.7,13.8,0
it,13.8,14.0,0
looked,14.0,14.4,0
