I,0.0,0.5,0
bring,0.5,0.7000000000000001,0
you,0.7000000000000001,0.8,0
a,0.8,1.0,0
message,1.0,1.2,0
from,1.2,1.5,0
the,1.5,1.7000000000000002,0
empress,1.7000000000000002,2.0,0
eudoxia,2.0,2.7,0
she,2.7,3.4,0
begs,3.4,3.7,0
her,3.7,3.8,0
help,3.8,4.1,0
she,4.1,4.8,0
and,4.8,5.1,0
her,5.1,5.3,0
two,5.3,5.5,0
beautiful,5.5,5.9,0
daughters,5.9,6.3,0
are,6.3,6.7,0
in,6.7,6.7,0
danger,6.7,7.2,0
in,7.2,7.4,0
Rome,7.4,7.8,0
she,7.8,8.5,0
wishes,8.5,8.8,0
to,8.8,9.3,0
protect,9.3,9.8,0
them,9.8,10.0,0
against,10.0,10.3,0
the,10.3,10.4,0
Maximus,10.4,10.9,0
XI,10.9,11.6,0
invites,11.6,12.1,0
you,12.1,12.3,0
to,12.3,12.4,0
come,12.4,12.7,0
with,12.7,12.8,0
an,12.8,13.0,0
army,13.0,13.0,0
to,13.0,13.5,0
Rome,13.5,13.9,0
and,13.9,14.0,0
take,14.0,14.2,0
the,14.2,14.3,0
city,14.3,14.5,0
