he,0.0,0.4,0
also,0.4,0.6000000000000001,0
sent,0.6000000000000001,1.0,0
a,1.0,1.0,0
letter,1.0,1.3,0
STUTTER,1.3,1.6600000000000001,5
genseric,1.6600000000000001,2.2600000000000002,0
inviting,2.2600000000000002,2.8600000000000003,0
him,2.8600000000000003,3.06,0
to,3.06,3.16,0
come,3.16,3.3600000000000003,0
to,3.3600000000000003,3.3600000000000003,0
Africa,3.3600000000000003,3.7600000000000002,0
with,3.7600000000000002,4.16,0
an,4.16,4.26,0
army,4.26,4.5600000000000005,0
since,4.5600000000000005,5.46,0
Eric,5.46,5.96,0
was,5.96,5.96,0
greatly,5.96,6.46,0
delighted,6.46,6.76,0
STUTTER,6.76,8.049705215419502,4
to,8.049705215419502,8.449705215419502,0
receive,8.449705215419502,8.549705215419502,0
the,8.549705215419502,8.849705215419503,0
invitation,8.849705215419503,9.149705215419502,0
from,9.149705215419502,9.649705215419502,0
Boniface,9.649705215419502,10.249705215419503,0
he,10.249705215419503,11.049705215419502,0
had,11.049705215419502,11.149705215419502,0
long,11.149705215419502,11.449705215419502,0
wanted,11.449705215419502,11.649705215419502,0
to,11.649705215419502,11.949705215419502,0
attack,11.949705215419502,12.149705215419502,0
room,12.149705215419502,12.649705215419502,0
and,12.649705215419502,13.149705215419502,0
STUTTER,13.149705215419502,14.008979591836734,3
take,14.008979591836734,14.408979591836735,0
from,14.408979591836735,14.908979591836735,0
her,14.908979591836735,15.108979591836736,0
some,15.108979591836736,15.608979591836736,0
of,15.608979591836736,15.608979591836736,0
the,15.608979591836736,15.708979591836735,0
rich,15.708979591836735,16.008979591836734,0
country,16.008979591836734,16.408979591836733,0
she,16.408979591836733,16.608979591836736,0
had,16.608979591836736,16.808979591836735,0
conquered,16.808979591836735,17.208979591836737,0
