but,0.0,0.4,0
since,0.4,0.7000000000000001,0
then,0.7000000000000001,0.9,0
Rome,0.9,1.2,0
had,1.2,1.4,0
become,1.4,1.7000000000000002,0
again,1.7000000000000002,2.1,0
Grand,2.1,2.9,0
and,2.9,3.0,0
Wealthy,3.0,3.4,0
so,3.4,4.3,0
there,4.3,4.5,0
was,4.5,4.7,0
plenty,4.7,4.9,0
for,4.9,5.6,0
gents,5.6,6.0,0
Eric,6.0,6.3,0
and,6.3,6.7,0
his,6.7,6.8,0
vandals,6.8,7.4,0
to,7.4,7.6,0
carry,7.6,7.9,0
away,7.9,8.0,0
they,8.0,9.0,0
spent,9.0,9.4,0
14,9.4,10.0,0
days,10.0,10.4,0
in,10.4,11.2,0
the,11.2,11.3,0
work,11.3,11.5,0
of,11.5,11.6,0
plunder,11.6,12.0,0
they,12.0,12.8,0
sacked,12.8,13.3,0
the,13.3,13.5,0
temples,13.5,14.1,0
