Assange,0.0,0.6000000000000001,0
mystically,0.6000000000000001,1.1,0
Express,1.1,1.5,0
by,1.5,1.8,0
STUTTER,1.8,3.296553287981859,4
the,3.296553287981859,3.296553287981859,0
Chinese,3.296553287981859,3.6965532879818594,0
character,3.6965532879818594,3.896553287981859,0
for,3.896553287981859,4.39655328798186,0
soul,4.39655328798186,4.796553287981859,0
upon,4.796553287981859,5.096553287981859,0
the,5.096553287981859,5.296553287981859,0
backs,5.296553287981859,5.596553287981859,0
of,5.596553287981859,5.6965532879818594,0
many,5.6965532879818594,5.996553287981859,0
bronze,5.996553287981859,6.39655328798186,0
STUTTER,6.39655328798186,9.718956916099772,4
mirrors,9.718956916099772,10.118956916099773,0
and,10.118956916099773,10.818956916099772,0
she,10.818956916099772,10.918956916099772,0
feared,10.918956916099772,11.118956916099773,0
that,11.118956916099773,11.318956916099772,0
it,11.318956916099772,11.418956916099772,0
was,11.418956916099772,11.618956916099771,0
true,11.618956916099771,11.918956916099772,0
in,11.918956916099772,12.118956916099771,0
weird,12.118956916099771,12.418956916099772,0
ways,12.418956916099772,12.718956916099772,0
than,12.718956916099772,13.018956916099771,0
she,13.018956916099771,13.218956916099772,0
had,13.218956916099772,13.418956916099772,0
before,13.418956916099772,13.718956916099772,0
imagined,13.718956916099772,14.218956916099772,0
but,14.218956916099772,14.918956916099772,0
she,14.918956916099772,15.118956916099773,0
could,15.118956916099773,15.318956916099772,0
not,15.318956916099772,15.418956916099772,0
dare,15.418956916099772,15.718956916099772,0
to,15.718956916099772,15.818956916099772,0
speak,15.818956916099772,15.918956916099772,0
of,15.918956916099772,16.118956916099773,0
her,16.118956916099773,16.21895691609977,0
pain,16.21895691609977,16.618956916099773,0
to,16.618956916099773,16.818956916099772,0
anybody,16.818956916099772,17.21895691609977,0
