you,0.30000000000000004,0.7000000000000001,0
cannot,0.7000000000000001,0.9,0
read,0.9,1.2,0
STUTTER,1.2,1.3800000000000001,5
6771,1.3800000000000001,3.18,0
volumes,3.18,3.88,0
of,3.88,3.88,0
the,3.88,3.98,0
Buddhist,3.98,4.28,0
texts,4.28,4.78,0
but,4.78,5.18,0
you,5.18,5.28,0
can,5.28,5.38,0
make,5.38,5.48,0
a,5.48,5.58,0
revolving,5.58,5.98,0
Library,5.98,6.58,0
containing,6.58,7.08,0
them,7.08,7.28,0
turn,7.28,7.58,0
round,7.58,7.98,0
by,7.98,8.28,0
pushing,8.28,8.58,0
it,8.58,8.68,0
like,8.68,8.88,0
a,8.88,8.98,0
windlass,8.98,9.38,0
