the,0.0,0.2,0
soles,0.2,0.6000000000000001,0
of,0.6000000000000001,0.6000000000000001,0
STUTTER,0.6000000000000001,0.7800000000000001,5
feet,0.7800000000000001,0.8800000000000001,0
of,0.8800000000000001,1.1800000000000002,0
the,1.1800000000000002,1.28,0
rubber,1.28,1.58,0
will,1.58,1.7800000000000002,0
become,1.7800000000000002,1.98,0
inflamed,1.98,2.58,0
and,2.58,2.98,0
will,2.98,3.18,0
allow,3.18,3.2800000000000002,0
him,3.2800000000000002,3.58,0
no,3.58,3.68,0
rest,3.68,3.98,0
until,3.98,4.58,0
he,4.58,4.68,0
returns,4.68,5.18,0
of,5.18,5.28,0
his,5.28,5.38,0
own,5.38,5.48,0
accord,5.48,5.58,0
to,5.58,6.18,0
put,6.18,6.38,0
STUTTER,6.38,7.426757369614513,3
himself,7.426757369614513,7.626757369614513,0
at,7.626757369614513,7.926757369614513,0
your,7.926757369614513,8.126757369614513,0
mercy,8.126757369614513,8.326757369614512,0
that,8.326757369614512,9.426757369614513,0
is,9.426757369614513,9.526757369614513,0
another,9.526757369614513,9.726757369614512,0
kind,9.726757369614512,9.926757369614513,0
of,9.926757369614513,10.126757369614513,0
mimetic,10.126757369614513,10.526757369614513,0
magic,10.526757369614513,11.026757369614513,0
expressed,11.026757369614513,11.626757369614513,0
by,11.626757369614513,11.826757369614512,0
the,11.826757369614512,11.926757369614513,0
term,11.926757369614513,12.226757369614512,0
that's,12.226757369614512,12.526757369614513,0
what,12.526757369614513,12.726757369614512,0
I,12.726757369614512,12.826757369614512,0
do,12.826757369614512,13.026757369614513,0
