into,0.1,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
most,0.7000000000000001,0.9,0
pitiful,0.9,1.3,0
and,1.3,1.6,0
abject,1.6,2.2,0
it,2.2,2.3,0
will,2.3,2.5,0
Infuse,2.5,2.8,0
a,2.8,2.9,0
heart,2.9,3.3,0
and,3.3,3.5,0
courage,3.5,3.8,0
to,3.8,4.2,0
defy,4.2,4.5,0
the,4.5,4.7,0
world,4.7,5.2,0
so,5.2,5.6,0
only,5.6,6.0,0
it,6.0,6.2,0
have,6.2,6.4,0
the,6.4,6.5,0
countenance,6.5,6.9,0
of,6.9,7.2,0
the,7.2,7.3,0
Beloved,7.3,7.7,0
object,7.7,7.9,0
and,7.9,9.5,0
giving,9.5,9.8,0
him,9.8,10.0,0
to,10.0,10.1,0
another,10.1,10.4,0
it,10.4,10.9,0
still,10.9,11.2,0
more,11.2,11.5,0
gives,11.5,11.8,0
him,11.8,11.9,0
to,11.9,12.1,0
himself,12.1,12.3,0
