all,0.1,0.6000000000000001,0
other,0.6000000000000001,1.0,0
Pleasures,1.0,1.5,0
are,1.5,1.8,0
not,1.8,2.0,0
worth,2.0,2.3,0
its,2.3,2.5,0
pains,2.5,3.0,0
and,3.0,4.2,0
when,4.2,4.4,0
the,4.4,4.5,0
day,4.5,4.7,0
was,4.7,4.8,0
not,4.8,5.1,0
long,5.1,5.3,0
enough,5.3,5.5,0
but,5.5,6.0,0
the,6.0,6.2,0
night,6.2,6.4,0
to,6.4,6.7,0
must,6.7,7.0,0
be,7.0,7.1,0
consumed,7.1,7.8,0
in,7.8,7.8,0
Keene,7.8,8.2,0
Recollections,8.2,9.1,0
when,9.1,9.8,0
the,9.8,9.9,0
head,9.9,10.2,0
boiled,10.2,10.7,0
all,10.7,10.9,0
night,10.9,11.2,0
on,11.2,11.3,0
the,11.3,11.5,0
pillow,11.5,11.8,0
with,11.8,12.0,0
a,12.0,12.0,0
generous,12.0,12.6,0
deed,12.6,12.9,0
it,12.9,13.1,0
resolved,13.1,13.5,0
on,13.5,13.7,0
