and,0.0,0.4,0
approaching,0.4,0.9,0
the,0.9,0.9,0
patriarch,0.9,1.5,0
they,1.5,1.7000000000000002,0
placed,1.7000000000000002,2.1,0
his,2.1,2.2,0
hands,2.2,2.5,0
reverently,2.5,3.0,0
on,3.0,3.1,0
STUTTER,3.1,3.46,5
heads,3.46,3.96,0
seeming,3.96,4.86,0
to,4.86,5.0600000000000005,0
entreat,5.0600000000000005,5.46,0
a,5.46,5.5600000000000005,0
blessing,5.5600000000000005,6.0600000000000005,0
do,7.0600000000000005,7.46,0
younger,7.46,7.66,0
men,7.66,7.76,0
were,7.76,7.96,0
content,7.96,8.46,0
with,8.46,8.56,0
touching,8.56,8.96,0
his,8.96,9.06,0
robe,9.06,9.56,0
or,9.56,10.06,0
even,10.06,10.26,0
drawing,10.26,10.56,0
9,10.56,10.86,0
is,10.86,10.96,0
person,10.96,11.56,0
