it,0.0,0.30000000000000004,0
always,0.30000000000000004,0.5,0
preceded,0.5,1.1,0
a,1.1,1.2,0
conference,1.2,1.9,0
but,1.9,2.9,0
STUTTER,2.9,4.524081632653061,4
no,4.524081632653061,4.624081632653061,0
sign,4.624081632653061,4.924081632653061,0
of,4.924081632653061,5.024081632653061,0
impatience,5.024081632653061,5.724081632653061,0
or,5.724081632653061,5.824081632653061,0
surprise,5.824081632653061,6.524081632653061,0
Escape,6.524081632653061,6.924081632653061,0
even,6.924081632653061,7.224081632653061,0
the,7.224081632653061,7.324081632653061,0
youngest,7.324081632653061,7.624081632653061,0
boy,7.624081632653061,8.024081632653061,0
occasionally,9.124081632653061,10.024081632653061,0
and,10.024081632653061,11.024081632653061,0
I,11.024081632653061,11.22408163265306,0
was,11.22408163265306,11.624081632653061,0
raised,11.624081632653061,11.924081632653062,0
from,11.924081632653062,12.124081632653061,0
the,12.124081632653061,12.22408163265306,0
Earth,12.22408163265306,12.624081632653061,0
where,12.624081632653061,13.22408163265306,0
the,13.22408163265306,13.424081632653062,0
looks,13.424081632653062,13.624081632653061,0
of,13.624081632653061,13.72408163265306,0
most,13.72408163265306,14.124081632653061,0
were,14.124081632653061,14.22408163265306,0
riveted,14.22408163265306,14.524081632653061,0
