I,0.0,0.30000000000000004,0
should,0.30000000000000004,0.7000000000000001,0
still,0.7000000000000001,0.9,0
STUTTER,0.9,2.51156462585034,3
know,2.51156462585034,2.91156462585034,0
he,2.91156462585034,3.11156462585034,0
was,3.11156462585034,3.31156462585034,0
not,3.31156462585034,3.61156462585034,0
the,3.61156462585034,3.81156462585034,0
man,3.81156462585034,3.91156462585034,0
to,3.91156462585034,4.21156462585034,0
feel,4.21156462585034,4.61156462585034,0
it,4.61156462585034,4.71156462585034,0
for,4.71156462585034,5.01156462585034,0
himself,5.01156462585034,5.21156462585034,0
he,5.21156462585034,6.41156462585034,0
would,6.41156462585034,6.61156462585034,0
have,6.61156462585034,6.71156462585034,0
shaking,6.71156462585034,7.21156462585034,0
his,7.21156462585034,7.31156462585034,0
head,7.31156462585034,7.51156462585034,0
at,7.51156462585034,7.81156462585034,0
such,7.81156462585034,8.11156462585034,0
a,8.11156462585034,8.21156462585034,0
sentiment,8.21156462585034,8.71156462585034,0
and,8.71156462585034,9.311564625850341,0
STUTTER,9.311564625850341,10.391564625850341,5
evil,10.391564625850341,11.19156462585034,0
is,11.19156462585034,11.19156462585034,0
evil,11.19156462585034,11.29156462585034,0
and,11.29156462585034,12.19156462585034,0
sorrow,12.19156462585034,12.69156462585034,0
sorrow,12.69156462585034,13.09156462585034,0
