and,0.0,0.4,0
this,0.4,0.6000000000000001,0
view,0.6000000000000001,0.9,0
of,0.9,0.9,0
the,0.9,1.1,0
strangers,1.1,1.5,0
infirmity,1.5,2.1,0
was,2.1,2.3,0
confirmed,2.3,2.9,0
when,2.9,3.0,0
the,3.0,3.1,0
other,3.1,3.4,0
reach,3.4,3.7,0
ground,3.7,4.0,0
with,4.0,4.2,0
his,4.2,4.3,0
right,4.3,4.5,0
hand,4.5,4.6,0
took,4.6,5.3,0
hold,5.3,5.7,0
of,5.7,5.8,0
the,5.8,5.9,0
glove,5.9,6.2,0
left,6.2,6.5,0
hand,6.5,6.8,0
and,6.8,7.4,0
thrust,7.4,7.7,0
it,7.7,7.9,0
into,7.9,8.0,0
the,8.0,8.2,0
pocket,8.2,8.6,0
of,8.6,8.7,0
his,8.7,8.8,0
Overcoat,8.8,9.2,0
where,10.9,11.4,0
is,11.4,11.6,0
Kara,11.6,12.0,0
krol,12.0,12.4,0
The,12.4,12.5,0
Stranger,12.5,13.1,0
