it,0.2,0.5,0
carried,0.5,0.9,0
him,0.9,1.1,0
back,1.1,1.1,0
a,1.1,1.4,0
dozen,1.4,1.6,0
years,1.6,2.0,0
to,2.0,2.3,0
a,2.3,2.4,0
dirty,2.4,2.8,0
little,2.8,3.0,0
peasant,3.0,3.5,0
cabin,3.5,3.8,0
on,3.8,4.0,0
the,4.0,4.0,0
hillside,4.0,4.5,0
outside,4.5,4.8,0
durazzo,4.8,5.5,0
to,5.5,6.3,0
the,6.3,6.4,0
livid,6.4,6.7,0
face,6.7,6.9,0
of,6.9,7.2,0
a,7.2,7.3,0
young,7.3,7.6,0
Albanian,7.6,8.2,0
Chief,8.2,8.5,0
who,8.5,8.8,0
had,8.8,9.0,0
lost,9.0,9.3,0
at,9.3,9.5,0
Kara's,9.5,9.9,0
whim,9.9,10.2,0
all,10.2,10.6,0
that,10.6,10.8,0
life,10.8,11.0,0
held,11.0,11.3,0
for,11.3,11.5,0
a,11.5,11.5,0
man,11.5,11.8,0
