good,0.0,0.4,0
morning,0.4,0.7000000000000001,0
to,0.7000000000000001,0.8,0
you,0.8,1.0,0
if,1.8,2.3,0
you,2.3,2.4,0
would,2.4,2.5,0
only,2.5,2.6,0
wait,2.6,3.1,0
STUTTER,3.1,3.782585034013606,4
for,3.782585034013606,3.9825850340136055,0
her,3.9825850340136055,4.082585034013606,0
plea,4.082585034013606,4.4825850340136055,0
to,4.4825850340136055,4.582585034013606,0
the,4.582585034013606,4.582585034013606,0
agonized,4.582585034013606,5.182585034013606,0
Fisher,5.182585034013606,5.4825850340136055,0
weight,5.4825850340136055,6.282585034013605,0
behind,6.282585034013605,6.682585034013606,0
snow,6.682585034013606,7.382585034013606,0
all,7.382585034013606,7.4825850340136055,0
STUTTER,7.4825850340136055,7.927709750566893,3
the,7.927709750566893,7.927709750566893,0
other,7.927709750566893,8.327709750566893,0
I've,8.327709750566893,8.827709750566893,0
waited,8.827709750566893,9.227709750566893,0
three,9.227709750566893,9.527709750566894,0
years,9.527709750566894,9.627709750566893,0
STUTTER,9.627709750566893,10.380362811791382,2
I,10.380362811791382,10.780362811791383,0
tell,10.780362811791383,10.980362811791382,0
you,10.980362811791382,11.180362811791383,0
tell,11.180362811791383,11.780362811791383,0
mr.,11.780362811791383,11.980362811791382,0
Kara,11.980362811791382,12.380362811791382,0
to,12.380362811791382,12.480362811791382,0
expect,12.480362811791382,12.980362811791382,0
me,12.980362811791382,13.080362811791382,0
when,13.080362811791382,13.380362811791382,0
he,13.380362811791382,13.580362811791382,0
sees,13.580362811791382,13.780362811791383,0
me,13.780362811791383,13.980362811791382,0
he,13.980362811791382,14.980362811791382,0
went,14.980362811791382,15.180362811791383,0
out,15.180362811791383,15.480362811791382,0
and,15.480362811791382,15.580362811791382,0
the,15.580362811791382,15.780362811791383,0
most,15.780362811791383,15.980362811791382,0
unnecessarily,15.980362811791382,16.880362811791382,0
thanks,16.880362811791382,17.380362811791382,0
the,17.380362811791382,17.480362811791384,0
door,17.480362811791384,17.680362811791383,0
behind,17.680362811791383,17.880362811791382,0
him,17.880362811791382,18.180362811791383,0
