STUTTER,0.1,2.5145578231292505,4
Mills,2.5145578231292505,3.21455782312925,0
and,3.21455782312925,3.4145578231292504,0
factories,3.4145578231292504,3.6145578231292506,0
to,3.6145578231292506,4.114557823129251,0
call,4.114557823129251,4.314557823129251,0
New,4.314557823129251,4.614557823129251,0
Life,4.614557823129251,4.91455782312925,0
labor,4.91455782312925,6.114557823129251,0
with,6.114557823129251,6.41455782312925,0
scarce,6.41455782312925,7.01455782312925,0
and,7.01455782312925,7.21455782312925,0
high,7.21455782312925,7.41455782312925,0
it,7.41455782312925,8.61455782312925,0
was,8.61455782312925,8.81455782312925,0
STUTTER,8.81455782312925,9.702902494331065,3
a.,9.702902494331065,10.202902494331065,0
Of,10.202902494331065,10.302902494331065,0
extravagance,10.302902494331065,11.102902494331065,0
raz's,11.102902494331065,11.502902494331064,0
and,11.502902494331064,11.602902494331065,0
pleasure,11.602902494331065,12.102902494331065,0
people,12.102902494331065,13.102902494331065,0
played,13.102902494331065,13.602902494331065,0
that,13.602902494331065,13.802902494331065,0
they,13.802902494331065,13.902902494331064,0
might.,13.902902494331064,14.302902494331065,0
STUTTER,14.302902494331065,16.472471655328796,4
Sink,16.472471655328796,17.072471655328798,0
Washington,17.072471655328798,18.272471655328797,0
convinced,18.272471655328797,18.772471655328797,0
it's,18.772471655328797,18.972471655328796,0
a,18.972471655328796,18.972471655328796,0
nation,18.972471655328796,19.372471655328795,0
ultimately,19.372471655328795,20.072471655328798,0
be,20.072471655328798,20.272471655328797,0
involved,20.272471655328797,20.672471655328795,0
