STUTTER,0.1,2.929478458049886,4
suppose,2.929478458049886,3.629478458049886,0
we,3.629478458049886,3.729478458049886,0
shake,3.729478458049886,4.029478458049886,0
hands,4.029478458049886,4.329478458049886,0
to,4.329478458049886,4.529478458049886,0
bind,4.529478458049886,4.829478458049886,0
the,4.829478458049886,4.829478458049886,0
bargain,4.829478458049886,5.129478458049886,0
said,5.129478458049886,5.729478458049886,0
ronaghi,5.729478458049886,6.129478458049886,0
you,6.129478458049886,7.229478458049886,0
send,7.229478458049886,7.629478458049886,0
for,7.629478458049886,7.729478458049886,0
Carolyn,7.729478458049886,8.129478458049885,0
Smith,8.129478458049885,8.429478458049886,0
I'm,8.429478458049886,9.329478458049886,0
STUTTER,9.329478458049886,10.564580498866214,2
to,10.564580498866214,10.664580498866213,0
do,10.664580498866213,10.864580498866212,0
the,10.864580498866212,10.964580498866214,0
persuading,10.964580498866214,11.364580498866212,0
to,11.364580498866212,11.764580498866215,0
get,11.764580498866215,11.864580498866212,0
her,11.864580498866212,11.964580498866214,0
out,11.964580498866214,12.064580498866214,0
of,12.064580498866214,12.164580498866213,0
the,12.164580498866213,12.364580498866214,0
house,12.364580498866214,12.664580498866213,0
we're,12.664580498866213,13.764580498866213,0
safe,13.764580498866213,14.064580498866214,0
to,14.064580498866214,14.164580498866213,0
the,14.164580498866213,14.364580498866214,0
doors,14.364580498866214,14.664580498866213,0
of,14.664580498866213,14.764580498866213,0
the,14.764580498866213,14.864580498866214,0
house,14.864580498866214,15.164580498866213,0
the,15.164580498866213,15.864580498866214,0
minute,15.864580498866214,15.964580498866214,0
we,15.964580498866214,16.264580498866213,0
step,16.264580498866213,16.464580498866212,0
into,16.464580498866212,16.664580498866215,0
the,16.664580498866215,16.864580498866214,0
street,16.864580498866214,17.164580498866215,0
