it,0.1,0.5,0
was,0.5,0.7000000000000001,0
born,0.7000000000000001,1.0,0
in,1.0,1.3,0
on,1.3,1.4,0
my,1.4,1.6,0
STUTTER,1.6,2.3200000000000003,5
sir,2.3200000000000003,2.5200000000000005,0
and,2.5200000000000005,3.3200000000000003,0
that's,3.3200000000000003,3.62,0
all,3.62,3.72,0
I,3.72,3.8200000000000003,0
can,3.8200000000000003,3.9200000000000004,0
tell,3.9200000000000004,4.12,0
you,4.12,4.42,0
he,4.42,4.720000000000001,0
said,4.720000000000001,4.82,0
STUTTER,4.82,6.980000000000001,5
didn't,6.980000000000001,7.280000000000001,0
dare,7.280000000000001,7.580000000000001,0
speak,7.580000000000001,7.880000000000001,0
to,7.880000000000001,8.080000000000002,0
you,8.080000000000002,8.280000000000001,0
about,8.280000000000001,8.48,0
it,8.48,8.780000000000001,0
you,8.780000000000001,9.180000000000001,0
wouldn't,9.180000000000001,9.38,0
have,9.38,9.580000000000002,0
believed,9.580000000000002,10.080000000000002,0
me,10.080000000000002,10.180000000000001,0
or,10.180000000000001,10.98,0
if,10.98,11.580000000000002,0
you,11.580000000000002,11.680000000000001,0
STUTTER,11.680000000000001,13.60530612244898,4
did,13.60530612244898,13.905306122448978,0
believe,13.905306122448978,14.20530612244898,0
me,14.20530612244898,14.60530612244898,0
you,14.60530612244898,15.10530612244898,0
might,15.10530612244898,15.305306122448979,0
have,15.305306122448979,15.50530612244898,0
sent,15.50530612244898,15.805306122448979,0
for,15.805306122448979,15.905306122448978,0
the,15.905306122448978,16.10530612244898,0
police,16.10530612244898,16.20530612244898,0
