what,0.2,0.7000000000000001,0
the,0.7000000000000001,0.8,0
deaf,0.8,1.1,0
man,1.1,1.2,0
Lodges,1.2,1.8,0
at,1.8,2.0,0
the,2.0,2.1,0
STUTTER,2.1,4.137868480725624,4
cottage,4.137868480725624,4.637868480725624,0
he,4.637868480725624,4.937868480725625,0
means,4.937868480725625,5.237868480725624,0
mischief,5.237868480725624,5.737868480725624,0
and,5.737868480725624,6.137868480725624,0
His,6.137868480725624,6.337868480725624,0
Eye,6.337868480725624,6.437868480725625,0
Is,6.437868480725625,6.637868480725624,0
on,6.637868480725624,6.737868480725624,0
Miss,6.737868480725624,7.137868480725624,0
Crystal,7.137868480725624,7.737868480725624,0
early,7.737868480725624,8.637868480725624,0
this,8.637868480725624,8.837868480725625,0
morning,8.837868480725625,9.437868480725625,0
sir,9.437868480725625,9.637868480725624,0
I,9.637868480725624,10.237868480725623,0
happen,10.237868480725623,10.737868480725623,0
to,10.737868480725623,10.837868480725625,0
be,10.837868480725625,11.037868480725624,0
at,11.037868480725624,11.237868480725623,0
The,11.237868480725623,11.237868480725623,0
Boathouse,11.237868480725623,11.737868480725623,0
somebody,11.737868480725623,12.937868480725625,0
I,12.937868480725625,13.237868480725623,0
leave,13.237868480725623,13.637868480725624,0
you,13.637868480725624,13.837868480725625,0
to,13.837868480725625,14.037868480725624,0
guess,14.037868480725624,14.237868480725623,0
who,14.237868480725623,14.437868480725625,0
it,14.437868480725625,14.537868480725624,0
is,14.537868480725624,14.737868480725623,0
has,14.737868480725623,15.337868480725625,0
stolen,15.337868480725625,15.837868480725625,0
the,15.837868480725625,16.037868480725624,0
oars,16.037868480725624,16.537868480725624,0
