the,0.2,0.5,0
investigation,0.5,1.4,0
that,1.4,1.6,0
followed,1.6,2.2,0
was,2.2,2.4,0
far,2.4,2.8,0
too,2.8,2.9,0
long,2.9,3.2,0
and,3.2,3.5,0
too,3.5,3.6,0
wearisome,3.6,4.1,0
to,4.1,4.5,0
be,4.5,4.7,0
related,4.7,5.0,0
here,5.0,5.5,0
if,5.5,6.3,0
I,6.3,6.5,0
give,6.5,6.7,0
the,6.7,6.8,0
substance,6.8,7.5,0
of,7.5,7.6,0
it,7.6,7.8,0
I,7.8,8.2,0
shall,8.2,8.4,0
have,8.4,8.6,0
done,8.6,8.9,0
enough,8.9,9.3,0
sometimes,9.3,10.4,0
when,10.4,10.8,0
he,10.8,10.9,0
was,10.9,11.1,0
awake,11.1,11.6,0
and,11.6,11.9,0
suppose,11.9,12.4,0
that,12.4,12.6,0
he,12.6,12.7,0
was,12.7,12.9,0
alone,12.9,13.2,0
sometimes,13.2,14.5,0
when,14.5,14.6,0
he,14.6,14.7,0
was,14.7,14.9,0
asleep,14.9,15.1,0
and,15.1,15.4,0
dreaming,15.4,15.8,0
