any,0.1,0.6000000000000001,0
one,0.6000000000000001,0.8,0
of,0.8,0.9,0
these,0.9,1.0,0
vehicles,1.0,1.2,0
as,1.2,1.8,0
it,1.8,1.9,0
once,1.9,2.1,0
a,2.1,2.3,0
spectator,2.3,2.9,0
and,2.9,3.3,0
a,3.3,3.4,0
spectacle,3.4,3.9,0
police,3.9,4.8,0
sergeants,4.8,5.4,0
maintained,5.4,6.0,0
on,6.0,6.3,0
the,6.3,6.4,0
sides,6.4,6.7,0
of,6.7,6.7,0
the,6.7,6.9,0
boulevard,6.9,7.2,0
these,7.2,8.0,0
two,8.0,8.2,0
interminable,8.2,9.2,0
parallel,9.2,9.8,0
files,9.8,10.4,0
moving,10.4,11.2,0
in,11.2,11.3,0
contrary,11.3,11.8,0
directions,11.8,12.6,0
and,12.6,13.2,0
saw,13.2,13.3,0
to,13.3,13.5,0
it,13.5,13.6,0
that,13.6,13.7,0
nothing,13.7,14.0,0
interfere,14.0,14.5,0
with,14.5,14.7,0
that,14.7,14.8,0
double,14.8,15.2,0
current,15.2,15.5,0
